1.005058,0.07029352,0.155286,-0.03199171,0.04970901,0.02814823,0.02367738,-0.006663065,0.0214843,0.004588579,-0.008355141,1.659631,-0.1075305,0.1935879,0.173431266098356
1.026496,0.04080721,0.1309163,-0.0223014,0.04679464,0.02812265,0.02476407,-0.005213147,0.02449377,0.004465767,-0.008386135,1.660063,-0.1074699,0.1494221,0.138930435054972
1.036539,0.06173644,0.1233541,-0.02934108,0.04430494,0.027981,0.02504675,-0.004789397,0.02561226,0.004505648,-0.008388996,1.660429,-0.1074065,0.1557495,0.141026669328262
1.04711,0.06299862,0.03845239,0.0741019,0.04176105,0.02787711,0.02532295,-0.003917287,0.02686728,0.004613356,-0.008370161,1.660791,-0.1072351,0.1755529,0.104587305502056
1.060837,0.05784679,0.1795093,0.01950362,0.03921597,0.02792802,0.02554536,-0.003060508,0.0285785,0.00543762,-0.008369923,1.661398,-0.1071656,0.2568597,0.18960548668087
1.082134,0.07802957,0.05480237,0.03437821,0.03584339,0.0282663,0.02548323,-0.001686783,0.03136161,0.006633709,-0.008291006,1.661798,-0.1070062,0.1672101,0.10135962696443
1.089869,0.05176703,-0.02198434,0.03054389,0.03326225,0.02841248,0.02559921,-0.001064706,0.03179065,0.006865778,-0.008280516,1.662135,-0.1068914,0.06032658,0.064000517959148
1.102371,0.04563656,-0.1160474,-0.02010899,0.03122614,0.0285871,0.0255604,-0.0005334924,0.03163473,0.006763614,-0.008274794,1.662382,-0.1068258,-0.09051978,0.126309364743183
1.116239,0.0148182,-0.1654999,-0.03219963,0.02959842,0.02872856,0.02584884,0.0001743727,0.02991836,0.006166505,-0.008287191,1.662612,-0.1067624,-0.1828814,0.169253140457066
1.137593,0.03845105,-0.04896251,-0.004092892,0.02782396,0.02894002,0.02618118,0.001170134,0.0277501,0.005485358,-0.008217812,1.663141,-0.1067015,-0.01460435,0.062390408838383
1.146018,0.1006882,-0.01322594,-0.01645089,0.02568012,0.02888109,0.02638013,0.001709185,0.02785583,0.005465162,-0.008123159,1.66359,-0.1066318,0.07101138,0.102876980962249
1.158331,0.02054097,-0.09601317,-0.005236049,0.02344605,0.02910742,0.02636927,0.001912865,0.02758707,0.005628682,-0.008147001,1.663842,-0.1065462,-0.08070826,0.09832536314889
1.171662,0.06333206,-0.2412957,0.01799335,0.02172407,0.02902757,0.02625383,0.002440545,0.02537156,0.00548338,-0.008056164,1.663845,-0.1063992,-0.1599703,0.250116647086213
1.193059,0.049727,-0.2643162,0.008391261,0.02077604,0.02939518,0.02578287,0.002917584,0.02085066,0.00557482,-0.007984161,1.663934,-0.1063347,-0.206198,0.269084109151548
1.201288,0.0540935,-0.2103265,0.003796145,0.01965058,0.02956848,0.02583144,0.003240706,0.01900328,0.005678461,-0.007935286,1.664108,-0.1062374,-0.1524369,0.217204441239854
1.213452,0.01227747,-0.1041806,0.002855662,0.01881011,0.02993022,0.02600482,0.003636224,0.01715891,0.005758791,-0.007894993,1.664379,-0.10618,-0.0890475,0.104940438574679
1.227137,0.02186215,-0.03494599,-0.07178085,0.01745692,0.03019419,0.02635996,0.003995056,0.01619581,0.005382638,-0.007846355,1.664729,-0.1062472,-0.08486469,0.082774797646892
1.248603,0.01596719,-0.05965402,-0.06671637,0.01643648,0.03037568,0.02649751,0.004295537,0.01542368,0.004214963,-0.007793903,1.664846,-0.1061872,-0.1104032,0.090909991795538
1.260981,0.000631934,-0.1457536,-0.05541727,0.01540862,0.03065594,0.02655257,0.0044807,0.01450837,0.003742309,-0.007722139,1.664865,-0.1061537,-0.200539,0.155934589475198
1.269023,-0.003716035,-0.1971483,-0.009746999,0.01486631,0.03085041,0.02654306,0.004632142,0.01277074,0.002986858,-0.00765276,1.664883,-0.1060828,-0.2106113,0.197424067503185
1.282985,-0.0003767265,-0.2435835,-0.038391,0.01475436,0.03107098,0.02695652,0.004731565,0.0101683,0.002570545,-0.007594824,1.664902,-0.1061,-0.2823512,0.246590602082316
1.304502,-0.04239039,-0.2122083,-0.003138238,0.01560687,0.03121715,0.02712833,0.00426232,0.006122985,0.001937878,-0.007550001,1.665257,-0.1061145,-0.2577369,0.216423557934417
1.312457,-0.02295583,-0.2075326,-0.002029825,0.01572032,0.03131604,0.0270708,0.003948714,0.004452142,0.001943826,-0.007516146,1.665251,-0.1060817,-0.2325183,0.208808244088485
1.324656,-0.0476611,-0.1765787,0.001618264,0.01607657,0.03138024,0.0268321,0.003669342,0.002198516,0.001722056,-0.007495165,1.665178,-0.1060559,-0.2226216,0.182905022355276
